Full path	Parent folder	Dataset	ROI	Color	X	Y	Z	T	C	X (global)	Y (global)	Z (global)	Box width	Box height	Box depth	Contour	Interior	Sphericity (%)	Roudness (%)	Convexity (%)	Max. Feret diam.	Ellipse (a)	Ellipse (b)	Ellipse (c)	Yaw angle	Pitch angle	Roll angle	Elongation ratio	Flatness ratio (3D)	Min. ch 0	Avg. ch 0	Max. ch 0	Sum ch 0	Std. dev. ch 0	Angular second moment ch 0	Contrast ch 0	Entropy ch 0	Homogeneity ch 0	Min. ch 1	Avg. ch 1	Max. ch 1	Sum ch 1	Std. dev. ch 1	Angular second moment ch 1	Contrast ch 1	Entropy ch 1	Homogeneity ch 1	Min. ch 2	Avg. ch 2	Max. ch 2	Sum ch 2	Std. dev. ch 2	Angular second moment ch 2	Contrast ch 2	Entropy ch 2	Homogeneity ch 2	Perimeter (µm) 	Area (µm2) 	Surface area (µm2) 	Volume (µm3) 	
--	--	hy78clip2.avi - binning=8 + Active contours	Object #1		118.70133111480865	74.95840266222962	ALL	221.0	ALL	118.70133111480865	74.95840266222962	ALL	69.75357142226171	23.52280394097741	N/A	164.8913105784162	1127.5	72.18807110395322	27.301548196769566	88.0	557.7669764337074	542.2909963634563	174.9847472920569	N/A	180.0	0.0	0.0	3.099075803780485	N/A	10.0	192.43011647254576	255.0	231301.0	66.3780118517477	0.02280807014004171	2744.7482347749265	7.024934048037608	0.2107994127993108	10.0	192.43011647254576	255.0	231301.0	66.3780118517477	0.02280807014004171	2744.7482347749265	7.024934048037608	0.2107994127993108	10.0	192.43011647254576	255.0	231301.0	66.3780118517477	0.02280807014004171	2744.7482347749265	7.024934048037608	0.2107994127993108	1319.1304846273297	72160.0	N.A.	N.A.	
--	--	hy78clip2.avi - binning=8 + Active contours	Object #1		118.64559068219634	74.94758735440932	ALL	222.0	ALL	118.64559068219634	74.94758735440932	ALL	69.99062521632895	23.47481412668072	N/A	165.0137904183171	1127.5	72.13449022826306	27.252965688255454	88.0	557.7669764337074	539.548975076731	174.84443699307502	N/A	180.0	0.0	0.0	3.0858801363986244	N/A	10.0	191.25707154742096	255.0	229891.0	66.39527405407213	0.019399281859327447	2731.5446921209355	7.101393569941516	0.20263094383159824	10.0	191.25707154742096	255.0	229891.0	66.39527405407213	0.019399281859327447	2731.5446921209355	7.101393569941516	0.20263094383159824	10.0	191.25707154742096	255.0	229891.0	66.39527405407213	0.019399281859327447	2731.5446921209355	7.101393569941516	0.20263094383159824	1320.1103233465367	72160.0	N.A.	N.A.	
--	--	hy78clip2.avi - binning=8 + Active contours	Object #1		118.6194837635304	74.97085761865112	ALL	223.0	ALL	118.6194837635304	74.97085761865112	ALL	70.21291704752333	23.41929912821282	N/A	165.10827410124492	1126.0	72.0452395264156	27.303304390301577	88.0	557.7669764337074	540.5483280490103	174.40171691429572	N/A	180.0	0.0	0.0	3.0994438450089676	N/A	9.0	190.29225645295588	255.0	228541.0	66.18798712974505	0.016265365858990327	2726.3247183565113	7.170963986107574	0.19563171496256654	9.0	190.29225645295588	255.0	228541.0	66.18798712974505	0.016265365858990327	2726.3247183565113	7.170963986107574	0.19563171496256654	9.0	190.29225645295588	255.0	228541.0	66.18798712974505	0.016265365858990327	2726.3247183565113	7.170963986107574	0.19563171496256654	1320.8661928099593	72064.0	N.A.	N.A.	
--	--	hy78clip2.avi - binning=8 + Active contours	Object #1		118.52775476387738	75.006628003314	ALL	224.0	ALL	118.52775476387738	75.006628003314	ALL	70.40324713379358	23.373453599457235	N/A	165.1529165510738	1130.5	72.1695450817466	27.36303969002675	88.0	564.6095996350044	542.8295655831361	174.67826756604705	N/A	180.0	0.0	0.0	3.10759645803041	N/A	10.0	188.28169014084506	255.0	227256.0	66.89243876555436	0.01585370138045457	2735.2132336777613	7.188577868636531	0.19230519819772252	10.0	188.28169014084506	255.0	227256.0	66.89243876555436	0.01585370138045457	2735.2132336777613	7.188577868636531	0.19230519819772252	10.0	188.28169014084506	255.0	227256.0	66.89243876555436	0.01585370138045457	2735.2132336777613	7.188577868636531	0.19230519819772252	1321.2233324085903	72352.0	N.A.	N.A.	
--	--	hy78clip2.avi - binning=8 + Active contours	Object #1		118.58443708609272	75.01076158940397	ALL	225.0	ALL	118.58443708609272	75.01076158940397	ALL	70.6195965207077	23.32389714028794	N/A	165.24159795854905	1131.5	72.16270844959394	27.017870039557383	88.0	565.685424949238	545.2526840518776	174.41347193692292	N/A	180.0	0.0	0.0	3.1262073852246326	N/A	9.0	187.0687086092715	255.0	225979.0	66.9769117156657	0.01467561140779773	2724.681678383125	7.227741990001041	0.18425144876121033	9.0	187.0687086092715	255.0	225979.0	66.9769117156657	0.01467561140779773	2724.681678383125	7.227741990001041	0.18425144876121033	9.0	187.0687086092715	255.0	225979.0	66.9769117156657	0.01467561140779773	2724.681678383125	7.227741990001041	0.18425144876121033	1321.9327836683924	72416.0	N.A.	N.A.	
--	--	hy78clip2.avi - binning=8 + Active contours	Object #1		118.66996699669967	74.99339933993399	ALL	226.0	ALL	118.66996699669967	74.99339933993399	ALL	70.80418375922292	23.273478052100423	N/A	165.32801269401656	1134.0	72.20462451947084	26.44631264548511	88.0	573.6061366477873	548.020250664409	174.06292341329998	N/A	180.0	0.0	0.0	3.14840311720592	N/A	9.0	185.63118811881188	255.0	224985.0	67.10898321358572	0.012902312297430073	2720.2733245729146	7.296457181406322	0.1789253430136677	9.0	185.63118811881188	255.0	224985.0	67.10898321358572	0.012902312297430073	2720.2733245729146	7.296457181406322	0.1789253430136677	9.0	185.63118811881188	255.0	224985.0	67.10898321358572	0.012902312297430073	2720.2733245729146	7.296457181406322	0.1789253430136677	1322.6241015521325	72576.0	N.A.	N.A.	
--	--	hy78clip2.avi - binning=8 + Active contours	Object #1		118.59769167353669	74.97774113767518	ALL	227.0	ALL	118.59769167353669	74.97774113767518	ALL	71.23469062054046	23.217607743146353	N/A	165.27628256402286	1135.5	72.27497752045102	26.363894254103908	88.0	573.6061366477873	546.9602731395821	173.87039132179603	N/A	180.0	0.0	0.0	3.145793075988875	N/A	9.0	184.20445177246495	255.0	223440.0	67.44235299652965	0.01106919353216918	2728.517286652098	7.36749355003362	0.17517654229010454	9.0	184.20445177246495	255.0	223440.0	67.44235299652965	0.01106919353216918	2728.517286652098	7.36749355003362	0.17517654229010454	9.0	184.20445177246495	255.0	223440.0	67.44235299652965	0.01106919353216918	2728.517286652098	7.36749355003362	0.17517654229010454	1322.210260512183	72672.0	N.A.	N.A.	
--	--	hy78clip2.avi - binning=8 + Active contours	Object #1		118.66886870355079	75.0074318744839	ALL	228.0	ALL	118.66886870355079	75.0074318744839	ALL	71.39714602457117	23.16806528617586	N/A	165.43956285497572	1133.5	72.14003029679837	26.43282901889819	88.0	573.6061366477873	547.2702544219921	173.46580122681996	N/A	180.0	0.0	0.0	3.154917283703627	N/A	8.0	183.12221304706853	255.0	221761.0	67.10623541151546	0.010099545388557018	2697.018624014052	7.4133760028757525	0.1690122864234685	8.0	183.12221304706853	255.0	221761.0	67.10623541151546	0.010099545388557018	2697.018624014052	7.4133760028757525	0.1690122864234685	8.0	183.12221304706853	255.0	221761.0	67.10623541151546	0.010099545388557018	2697.018624014052	7.4133760028757525	0.1690122864234685	1323.5165028398058	72544.0	N.A.	N.A.	
--	--	hy78clip2.avi - binning=8 + Active contours	Object #1		118.66363636363636	75.01487603305785	ALL	229.0	ALL	118.66363636363636	75.01487603305785	ALL	71.91135544329296	23.11811228138712	N/A	166.41663590349216	1133.5	71.71647841486369	26.381252761767687	88.0	573.6061366477873	547.9844863941714	172.99551361159914	N/A	180.0	0.0	0.0	3.1676225293592224	N/A	10.0	184.9206611570248	255.0	223754.0	66.7889013363122	0.011231941558941212	2708.9245614035076	7.375423862474937	0.17176530913902555	10.0	184.9206611570248	255.0	223754.0	66.7889013363122	0.011231941558941212	2708.9245614035076	7.375423862474937	0.17176530913902555	10.0	184.9206611570248	255.0	223754.0	66.7889013363122	0.011231941558941212	2708.9245614035076	7.375423862474937	0.17176530913902555	1331.3330872279373	72544.0	N.A.	N.A.	
--	--	hy78clip2.avi - binning=8 + Active contours	Object #1		119.00654129190515	75.03843008994276	ALL	230.0	ALL	119.00654129190515	75.03843008994276	ALL	72.33876720874397	23.169499181307252	N/A	169.36424430696215	1144.0	70.79396153946217	25.68562594646608	87.0	581.5290190523599	555.1585705859583	173.43358703184438	N/A	180.0	0.0	0.0	3.2009864991377066	N/A	10.0	195.2052330335241	255.0	238736.0	67.6056544884616	0.020597872764565057	2858.35880182332	7.019229940798134	0.20868054993875812	10.0	195.2052330335241	255.0	238736.0	67.6056544884616	0.020597872764565057	2858.35880182332	7.019229940798134	0.20868054993875812	10.0	195.2052330335241	255.0	238736.0	67.6056544884616	0.020597872764565057	2858.35880182332	7.019229940798134	0.20868054993875812	1354.9139544556972	73216.0	N.A.	N.A.	
