Err:510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Full path,Parent folder,Dataset,ROI,Color,X,Y,Z,T,C,X (global),Y (global),Z (global),Box width,Box height,Box depth,Contour,Interior,Sphericity (%),Roudness (%),Convexity (%),Max. Feret diam.,Ellipse (a),Ellipse (b),Ellipse (c),Yaw angle,Pitch angle,Roll angle,Elongation ratio,Flatness ratio (3D),Min. ch 0,Avg. ch 0,Max. ch 0,Sum ch 0,Std. dev. ch 0,Angular second moment ch 0,Contrast ch 0,Entropy ch 0,Homogeneity ch 0,Min. ch 1,Avg. ch 1,Max. ch 1,Sum ch 1,Std. dev. ch 1,Angular second moment ch 1,Contrast ch 1,Entropy ch 1,Homogeneity ch 1,Min. ch 2,Avg. ch 2,Max. ch 2,Sum ch 2,Std. dev. ch 2,Angular second moment ch 2,Contrast ch 2,Entropy ch 2,Homogeneity ch 2,Perimeter (µm) ,Area (µm2) ,Surface area (µm2) ,Volume (µm3) 
--,--,hy78clip3.avi - binning=8 + Active contours,Object #1,,145.505106048704,70.9654359780047,ALL,126,ALL,145.505106048704,70.9654359780047,ALL,62.6819446308134,30.4123090052733,N/A,160.464565354668,1199.5,76.5113586598074,36.136146561215,89,510.309709882146,463.098411078083,218.851985001889,N/A,180,0,0,2.11603477607976,N/A,10,207.275726630008,255,263862,64.3206581890807,0.026457289690138,2389.74074844073,6.73512136099538,0.239455719198968,10,207.275726630008,255,263862,64.3206581890807,0.026457289690138,2389.74074844073,6.73512136099538,0.239455719198968,10,207.275726630008,255,263862,64.3206581890807,0.026457289690138,2389.74074844073,6.73512136099538,0.239455719198968,1283.71652283735,76768,N.A.,N.A.
--,--,hy78clip3.avi - binning=8 + Active contours,Object #1,,145.572998430141,70.9544740973312,ALL,127,ALL,145.572998430141,70.9544740973312,ALL,62.7000091381005,30.4220675423292,N/A,160.245311587571,1200.5,76.6479744337465,36.1676801297497,89,510.309709882146,463.579359067245,218.697761279001,N/A,180,0,0,2.11972612959599,N/A,10,206.035321821036,255,262489,64.4305658088901,0.024209219846685,2390.26832814123,6.80344353164707,0.22678336416,10,206.035321821036,255,262489,64.4305658088901,0.024209219846685,2390.26832814123,6.80344353164707,0.22678336416,10,206.035321821036,255,262489,64.4305658088901,0.024209219846685,2390.26832814123,6.80344353164707,0.22678336416,1281.96249270057,76832,N.A.,N.A.
--,--,hy78clip3.avi - binning=8 + Active contours,Object #1,,145.652821316614,70.9435736677116,ALL,128,ALL,145.652821316614,70.9435736677116,ALL,62.7833159083205,30.4551107073592,N/A,160.24094474535,1202.5,76.7138851021501,36.2111611998025,89,511.624862570223,464.916325978996,218.456318033014,N/A,180,0,0,2.12818896777678,N/A,9,204.556426332288,255,261014,64.7706160962356,0.022688627241075,2401.74233001659,6.85539293613345,0.222620578755985,9,204.556426332288,255,261014,64.7706160962356,0.022688627241075,2401.74233001659,6.85539293613345,0.222620578755985,9,204.556426332288,255,261014,64.7706160962356,0.022688627241075,2401.74233001659,6.85539293613345,0.222620578755985,1281.9275579628,76960,N.A.,N.A.
--,--,hy78clip3.avi - binning=8 + Active contours,Object #1,,145.689358372457,70.9577464788732,ALL,129,ALL,145.689358372457,70.9577464788732,ALL,63.0228512066524,30.5003836561238,N/A,161.382286186239,1204.5,76.2346605170148,36.2797916677637,89,511.624862570223,463.758030925409,220.604615832918,N/A,180,0,0,2.10221363308487,N/A,9,203.025039123631,255,259466,65.1213937977587,0.023465210887132,2400.41370033112,6.90306743561025,0.214750280340663,9,203.025039123631,255,259466,65.1213937977587,0.023465210887132,2400.41370033112,6.90306743561025,0.214750280340663,9,203.025039123631,255,259466,65.1213937977587,0.023465210887132,2400.41370033112,6.90306743561025,0.214750280340663,1291.05828948991,77088,N.A.,N.A.
--,--,hy78clip3.avi - binning=8 + Active contours,Object #1,,145.70390625,71.0046875,ALL,130,ALL,145.70390625,71.0046875,ALL,63.1028861325352,30.7924477030669,N/A,162.198574434465,1205.5,75.8824783200126,36.4110650910295,89,511.624862570223,461.826373801485,221.543327008111,N/A,180,0,0,2.08458715520047,N/A,9,202.07265625,255,258653,64.8417198053791,0.022757300763503,2389.62287960283,6.94172788922549,0.216614322103538,9,202.07265625,255,258653,64.8417198053791,0.022757300763503,2389.62287960283,6.94172788922549,0.216614322103538,9,202.07265625,255,258653,64.8417198053791,0.022757300763503,2389.62287960283,6.94172788922549,0.216614322103538,1297.58859547572,77152,N.A.,N.A.
--,--,hy78clip3.avi - binning=8 + Active contours,Object #1,,145.779251170047,71.0140405616225,ALL,131,ALL,145.779251170047,71.0140405616225,ALL,63.1790718155468,30.9406349950385,N/A,162.657180820721,1207.5,75.7312736569654,36.5042690553789,89,511.624862570223,462.526920225041,222.478586213201,N/A,180,0,0,2.07897275912119,N/A,9,200.736349453978,255,257344,64.8612997919287,0.02237632038682,2393.25928984311,6.97151606769329,0.211121245003844,9,200.736349453978,255,257344,64.8612997919287,0.02237632038682,2393.25928984311,6.97151606769329,0.211121245003844,9,200.736349453978,255,257344,64.8612997919287,0.02237632038682,2393.25928984311,6.97151606769329,0.211121245003844,1301.25744656577,77280,N.A.,N.A.
--,--,hy78clip3.avi - binning=8 + Active contours,Object #1,,145.733542319749,71.0062695924765,ALL,132,ALL,145.733542319749,71.0062695924765,ALL,63.1882556098796,31.0163434678286,N/A,162.808822896066,1201.5,75.4725255681475,36.442266519715,88,511.624862570223,461.038003375351,221.793930623069,N/A,180,0,0,2.07867727525361,N/A,9,200.123824451411,255,255358,64.2196248517117,0.020473580503346,2386.38094249535,7.0296023199102,0.205027589011068,9,200.123824451411,255,255358,64.2196248517117,0.020473580503346,2386.38094249535,7.0296023199102,0.205027589011068,9,200.123824451411,255,255358,64.2196248517117,0.020473580503346,2386.38094249535,7.0296023199102,0.205027589011068,1302.47058316853,76896,N.A.,N.A.
--,--,hy78clip3.avi - binning=8 + Active contours,Object #1,,145.823805794832,71.0187940485513,ALL,133,ALL,145.823805794832,71.0187940485513,ALL,63.2493007818246,31.18898800613,N/A,163.221192840483,1202.5,75.3131698765892,36.5581644014243,88,511.624862570223,462.773494408364,221.034352521843,N/A,180,0,0,2.09367226916745,N/A,13,199.234142521535,255,254422,64.3671985572351,0.019237826552698,2397.48092868991,7.07316293605554,0.196983068573566,13,199.234142521535,255,254422,64.3671985572351,0.019237826552698,2397.48092868991,7.07316293605554,0.196983068573566,13,199.234142521535,255,254422,64.3671985572351,0.019237826552698,2397.48092868991,7.07316293605554,0.196983068573566,1305.76954272386,76960,N.A.,N.A.
--,--,hy78clip3.avi - binning=8 + Active contours,Object #1,,145.98133748056,71.1368584758943,ALL,134,ALL,145.98133748056,71.1368584758943,ALL,63.3992849926783,32.2000249379706,N/A,166.664535897701,1210.5,74.0021149057518,36.3508848140182,87,511.624862570223,461.430691105021,223.107309544492,N/A,180,0,0,2.0682006880326,N/A,12,205.183514774495,255,263866,64.5005255775255,0.030809487626829,2416.87489694972,6.72358238859789,0.236667210952539,12,205.183514774495,255,263866,64.5005255775255,0.030809487626829,2416.87489694972,6.72358238859789,0.236667210952539,12,205.183514774495,255,263866,64.5005255775255,0.030809487626829,2416.87489694972,6.72358238859789,0.236667210952539,1333.3162871816,77472,N.A.,N.A.
--,--,hy78clip3.avi - binning=8 + Active contours,Object #1,,146.156153846154,71.3046153846154,ALL,135,ALL,146.156153846154,71.3046153846154,ALL,63.2780701948957,33.7569317247246,N/A,169.733936836288,1222.5,73.0231698900881,36.2616441734752,86,511.624862570223,454.43841367778,231.883296521612,N/A,180,0,0,1.95977209438812,N/A,12,208.347692307692,255,270852,65.8574500375153,0.041263223234814,2435.85621048338,6.4342710527886,0.268035593989889,12,208.347692307692,255,270852,65.8574500375153,0.041263223234814,2435.85621048338,6.4342710527886,0.268035593989889,12,208.347692307692,255,270852,65.8574500375153,0.041263223234814,2435.85621048338,6.4342710527886,0.268035593989889,1357.8714946903,78240,N.A.,N.A.
--,--,hy78clip3.avi - binning=8 + Active contours,Object #1,,146.207981580967,71.3683806600154,ALL,136,ALL,146.207981580967,71.3683806600154,ALL,63.0895041270706,35.3850836134142,N/A,172.21721347222,1224.5,72.0290635928897,35.8063162350764,85,511.624862570223,449.937616563179,236.311315952885,N/A,180,0,0,1.90400368576885,N/A,14,209.184190330008,255,272567,65.9872996124739,0.044364218221148,2408.6954397394,6.36118260884177,0.278768663771406,14,209.184190330008,255,272567,65.9872996124739,0.044364218221148,2408.6954397394,6.36118260884177,0.278768663771406,14,209.184190330008,255,272567,65.9872996124739,0.044364218221148,2408.6954397394,6.36118260884177,0.278768663771406,1377.73770777776,78368,N.A.,N.A.
--,--,hy78clip3.avi - binning=8 + Active contours,Object #1,,146.222988505747,71.416091954023,ALL,137,ALL,146.222988505747,71.416091954023,ALL,63.0811269951009,35.480811494841,N/A,172.264136773274,1227.5,72.0976003527491,36.2434985492898,84,510.309709882146,447.073388953271,238.863189895787,N/A,180,0,0,1.87167134939596,N/A,14,208.88275862069,255,272592,66.4117832299132,0.04630554762191,2417.76941846279,6.33758707236276,0.280598759293316,14,208.88275862069,255,272592,66.4117832299132,0.04630554762191,2417.76941846279,6.33758707236276,0.280598759293316,14,208.88275862069,255,272592,66.4117832299132,0.04630554762191,2417.76941846279,6.33758707236276,0.280598759293316,1378.11309418619,78560,N.A.,N.A.
--,--,hy78clip3.avi - binning=8 + Active contours,Object #1,,146.250384024578,71.4132104454685,ALL,138,ALL,146.250384024578,71.4132104454685,ALL,63.0840910850152,35.3846367593027,N/A,171.878546046792,1225,72.1857220793623,36.2688916085227,85,510.309709882146,449.056337284615,236.141983031629,N/A,180,0,0,1.90163702158996,N/A,13,208.640552995392,255,271650,66.1432008992115,0.045548394094998,2406.18333672847,6.34695270745552,0.275249421887235,13,208.640552995392,255,271650,66.1432008992115,0.045548394094998,2406.18333672847,6.34695270745552,0.275249421887235,13,208.640552995392,255,271650,66.1432008992115,0.045548394094998,2406.18333672847,6.34695270745552,0.275249421887235,1375.02836837434,78400,N.A.,N.A.
--,--,hy78clip3.avi - binning=8 + Active contours,Object #1,,146.265180630284,71.4196771714066,ALL,139,ALL,146.265180630284,71.4196771714066,ALL,63.1294175955283,35.3180579396302,N/A,171.613711578277,1224,72.2676041121525,35.9790834118177,85,510.309709882146,449.844130583318,235.84615693515,N/A,180,0,0,1.90736256392344,N/A,12,207.903151421983,255,270482,66.1506897651273,0.042604864647381,2407.34732980021,6.42371073074845,0.267632751088458,12,207.903151421983,255,270482,66.1506897651273,0.042604864647381,2407.34732980021,6.42371073074845,0.267632751088458,12,207.903151421983,255,270482,66.1506897651273,0.042604864647381,2407.34732980021,6.42371073074845,0.267632751088458,1372.90969262622,78336,N.A.,N.A.
--,--,hy78clip3.avi - binning=8 + Active contours,Object #1,,146.244615384615,71.4215384615385,ALL,140,ALL,146.244615384615,71.4215384615385,ALL,63.1846527558112,35.2572034366074,N/A,171.420440416707,1223,72.3195231624757,35.9564020865263,84,510.309709882146,449.597623635918,235.688632492347,N/A,180,0,0,1.90759146455872,N/A,14,207.213076923077,255,269377,66.0301095520494,0.040542261953214,2398.79294165647,6.48664846146686,0.262485046080923,14,207.213076923077,255,269377,66.0301095520494,0.040542261953214,2398.79294165647,6.48664846146686,0.262485046080923,14,207.213076923077,255,269377,66.0301095520494,0.040542261953214,2398.79294165647,6.48664846146686,0.262485046080923,1371.36352333366,78272,N.A.,N.A.
--,--,hy78clip3.avi - binning=8 + Active contours,Object #1,,146.257915057915,71.4332046332046,ALL,141,ALL,146.257915057915,71.4332046332046,ALL,63.2702709923352,35.1391377975698,N/A,171.31377656521,1218,72.2164751756771,35.9308312808097,84,510.309709882146,448.720979622384,235.275267740542,N/A,180,0,0,1.90721695455566,N/A,14,206.686486486486,255,267659,65.6732094171254,0.040370440050073,2398.55755837773,6.54140035693901,0.254020756589826,14,206.686486486486,255,267659,65.6732094171254,0.040370440050073,2398.55755837773,6.54140035693901,0.254020756589826,14,206.686486486486,255,267659,65.6732094171254,0.040370440050073,2398.55755837773,6.54140035693901,0.254020756589826,1370.51021252168,77952,N.A.,N.A.
--,--,hy78clip3.avi - binning=8 + Active contours,Object #1,,146.243034055728,71.405572755418,ALL,142,ALL,146.243034055728,71.405572755418,ALL,63.3861411270611,34.9809528529293,N/A,171.215200485359,1215,72.1690107457342,35.9468232766526,84,510.309709882146,449.2960082697,235.014392372728,N/A,180,0,0,1.91178082215971,N/A,13,206.085139318885,255,266262,65.1214193091979,0.041582642062699,2376.26047658177,6.54407096295317,0.255881922288496,13,206.085139318885,255,266262,65.1214193091979,0.041582642062699,2376.26047658177,6.54407096295317,0.255881922288496,13,206.085139318885,255,266262,65.1214193091979,0.041582642062699,2376.26047658177,6.54407096295317,0.255881922288496,1369.72160388287,77760,N.A.,N.A.
--,--,hy78clip3.avi - binning=8 + Active contours,Object #1,,146.311335403727,71.3276397515528,ALL,143,ALL,146.311335403727,71.3276397515528,ALL,63.511991293421,34.8751273711881,N/A,171.215781155339,1211,72.0498717294071,36.2631227434012,83,510.309709882146,448.688396949548,234.221825433411,N/A,180,0,0,1.91565579390085,N/A,13,205.423136645963,255,264585,64.6645692352858,0.040019324573284,2372.45602471679,6.60111550977423,0.253147605188018,13,205.423136645963,255,264585,64.6645692352858,0.040019324573284,2372.45602471679,6.60111550977423,0.253147605188018,13,205.423136645963,255,264585,64.6645692352858,0.040019324573284,2372.45602471679,6.60111550977423,0.253147605188018,1369.72624924271,77504,N.A.,N.A.
--,--,hy78clip3.avi - binning=8 + Active contours,Object #1,,146.275486381323,71.3229571984436,ALL,144,ALL,146.275486381323,71.3229571984436,ALL,63.6482406510465,34.8091678837482,N/A,171.316393821686,1208,71.9183102884015,36.0696014548607,83,510.309709882146,448.928375120622,233.831359917841,N/A,180,0,0,1.91988095727774,N/A,13,204.777431906615,255,263139,64.22144535286,0.037218698092647,2353.6016931654,6.66332069035067,0.245849458622305,13,204.777431906615,255,263139,64.22144535286,0.037218698092647,2353.6016931654,6.66332069035067,0.245849458622305,13,204.777431906615,255,263139,64.22144535286,0.037218698092647,2353.6016931654,6.66332069035067,0.245849458622305,1370.53115057349,77312,N.A.,N.A.
--,--,hy78clip3.avi - binning=8 + Active contours,Object #1,,146.103448275862,71.1559561128527,ALL,145,ALL,146.103448275862,71.1559561128527,ALL,63.7311697153859,31.1388289367204,N/A,164.593297146868,1203,74.7008598004535,35.5904468677338,87,517.037716225809,464.9525138898,217.778238827647,N/A,180,0,0,2.13498151327126,N/A,13,204.010971786834,255,260318,64.3698648704837,0.036133374081025,2361.9543568465,6.68202080286472,0.242884927571486,13,204.010971786834,255,260318,64.3698648704837,0.036133374081025,2361.9543568465,6.68202080286472,0.242884927571486,13,204.010971786834,255,260318,64.3698648704837,0.036133374081025,2361.9543568465,6.68202080286472,0.242884927571486,1316.74637717494,76992,N.A.,N.A.
--,--,hy78clip3.avi - binning=8 + Active contours,Object #1,,146.069749216301,71.1583072100314,ALL,146,ALL,146.069749216301,71.1583072100314,ALL,63.8383937724261,31.0660773502323,N/A,164.520301849952,1202,74.7029355278874,35.585731242385,87,517.037716225809,466.571633513486,217.541585471593,N/A,180,0,0,2.14474686530411,N/A,13,202.849529780564,255,258836,64.348562896158,0.033770294932939,2356.18962655605,6.75724277684996,0.237134669249281,13,202.849529780564,255,258836,64.348562896158,0.033770294932939,2356.18962655605,6.75724277684996,0.237134669249281,13,202.849529780564,255,258836,64.348562896158,0.033770294932939,2356.18962655605,6.75724277684996,0.237134669249281,1316.16241479962,76928,N.A.,N.A.
--,--,hy78clip3.avi - binning=8 + Active contours,Object #1,,146.048551292091,71.1472200469851,ALL,147,ALL,146.048551292091,71.1472200469851,ALL,63.9415785832152,31.0115809608851,N/A,164.626842595122,1202.5,74.6701159426782,35.5514717905673,87,517.037716225809,467.524538897037,217.245132371776,N/A,180,0,0,2.15205990483116,N/A,13,201.590446358653,255,257431,64.5463951041737,0.032838729893722,2358.86419241138,6.78160335461973,0.233069943571982,13,201.590446358653,255,257431,64.5463951041737,0.032838729893722,2358.86419241138,6.78160335461973,0.233069943571982,13,201.590446358653,255,257431,64.5463951041737,0.032838729893722,2358.86419241138,6.78160335461973,0.233069943571982,1317.01474076098,76960,N.A.,N.A.
--,--,hy78clip3.avi - binning=8 + Active contours,Object #1,,146.038371182459,71.1448707909162,ALL,148,ALL,146.038371182459,71.1448707909162,ALL,64.0428982375222,30.9270809014126,N/A,164.666692041547,1202,74.6365239366357,35.5425090020064,87,518.212311702453,467.985770358216,216.958281772109,N/A,180,0,0,2.15703114228101,N/A,13,200.542678151919,255,256093,64.6554201499731,0.031884936439102,2375.28479568553,6.80641092778727,0.227473051320444,13,200.542678151919,255,256093,64.6554201499731,0.031884936439102,2375.28479568553,6.80641092778727,0.227473051320444,13,200.542678151919,255,256093,64.6554201499731,0.031884936439102,2375.28479568553,6.80641092778727,0.227473051320444,1317.33353633238,76928,N.A.,N.A.
--,--,hy78clip3.avi - binning=8 + Active contours,Object #1,,146.003924646782,71.1616954474097,ALL,149,ALL,146.003924646782,71.1616954474097,ALL,64.23296569927,30.8365128591424,N/A,164.657256746848,1199,74.5475968561793,35.5742171659961,87,518.212311702453,468.309966655127,216.590503864167,N/A,180,0,0,2.16219066995118,N/A,13,199.733908948195,255,254461,64.3402137430419,0.030862088356633,2359.2380952381,6.8472859189461,0.225819321141945,13,199.733908948195,255,254461,64.3402137430419,0.030862088356633,2359.2380952381,6.8472859189461,0.225819321141945,13,199.733908948195,255,254461,64.3402137430419,0.030862088356633,2359.2380952381,6.8472859189461,0.225819321141945,1317.25805397478,76736,N.A.,N.A.
--,--,hy78clip3.avi - binning=8 + Active contours,Object #1,,145.96214511041,71.1593059936909,ALL,150,ALL,145.96214511041,71.1593059936909,ALL,64.4060448798279,30.7565411332778,N/A,164.708273206844,1194,74.368955393925,35.9610646987644,87,510.309709882146,465.265486067714,216.084040652306,N/A,180,0,0,2.15316913115466,N/A,13,199.223974763407,255,252616,63.631743109901,0.029916997834324,2332.87343358395,6.8723072643985,0.227661612444247,13,199.223974763407,255,252616,63.631743109901,0.029916997834324,2332.87343358395,6.8723072643985,0.227661612444247,13,199.223974763407,255,252616,63.631743109901,0.029916997834324,2332.87343358395,6.8723072643985,0.227661612444247,1317.66618565475,76416,N.A.,N.A.
--,--,hy78clip3.avi - binning=8 + Active contours,Object #1,,145.941778127459,71.1817466561763,ALL,151,ALL,145.941778127459,71.1817466561763,ALL,64.5698075160586,30.9075339297168,N/A,165.055489967572,1197.5,74.3212009772378,36.0085558306499,87,515.984495891107,467.604566003537,215.814332401921,N/A,180,0,0,2.16669838744859,N/A,13,198.118804091267,255,251809,63.8664338244973,0.030811935763889,2323.47541666668,6.86314709786507,0.230270930379955,13,198.118804091267,255,251809,63.8664338244973,0.030811935763889,2323.47541666668,6.86314709786507,0.230270930379955,13,198.118804091267,255,251809,63.8664338244973,0.030811935763889,2323.47541666668,6.86314709786507,0.230270930379955,1320.44391974057,76640,N.A.,N.A.
--,--,hy78clip3.avi - binning=8 + Active contours,Object #1,,145.894901960784,71.1780392156863,ALL,152,ALL,145.894901960784,71.1780392156863,ALL,64.693027187078,31.0787324312994,N/A,165.382865327138,1201.5,74.2978604490717,35.9745996174999,87,517.037716225809,469.146550338593,215.641132878545,N/A,180,0,0,2.17558934177381,N/A,13,196.757647058824,255,250866,64.3917794835015,0.028793616723325,2359.84177740864,6.93808043414697,0.221817941387275,13,196.757647058824,255,250866,64.3917794835015,0.028793616723325,2359.84177740864,6.93808043414697,0.221817941387275,13,196.757647058824,255,250866,64.3917794835015,0.028793616723325,2359.84177740864,6.93808043414697,0.221817941387275,1323.06292261711,76896,N.A.,N.A.
--,--,hy78clip3.avi - binning=8 + Active contours,Object #1,,145.824960753532,71.1609105180534,ALL,153,ALL,145.824960753532,71.1609105180534,ALL,64.838118535373,31.1594604059155,N/A,165.667980061683,1200.5,74.1391217609993,35.8950948349741,87,517.037716225809,471.091469870354,215.068749513084,N/A,180,0,0,2.19042269477508,N/A,13,195.950549450549,255,249641,64.5140382701396,0.027517125204445,2375.88092269327,6.94891010470343,0.218169417545403,13,195.950549450549,255,249641,64.5140382701396,0.027517125204445,2375.88092269327,6.94891010470343,0.218169417545403,13,195.950549450549,255,249641,64.5140382701396,0.027517125204445,2375.88092269327,6.94891010470343,0.218169417545403,1325.34384049346,76832,N.A.,N.A.
--,--,hy78clip3.avi - binning=8 + Active contours,Object #1,,145.774901960784,71.1482352941176,ALL,154,ALL,145.774901960784,71.1482352941176,ALL,65.0101394945647,31.1569945145613,N/A,165.905003569208,1201,74.0486169740593,35.8380190865893,86,517.037716225809,471.852979781352,214.836077367934,N/A,180,0,0,2.19633957928418,N/A,13,194.851764705882,255,248436,64.6499168737888,0.026388379798825,2377.15084147103,6.98724394528041,0.21632354565029,13,194.851764705882,255,248436,64.6499168737888,0.026388379798825,2377.15084147103,6.98724394528041,0.21632354565029,13,194.851764705882,255,248436,64.6499168737888,0.026388379798825,2377.15084147103,6.98724394528041,0.21632354565029,1327.24002855366,76864,N.A.,N.A.
--,--,hy78clip3.avi - binning=8 + Active contours,Object #1,,145.8024980484,71.1451990632319,ALL,155,ALL,145.8024980484,71.1451990632319,ALL,65.417223246869,31.1580409671409,N/A,166.82731633867,1205.5,73.7770652803295,34.475610265351,86,526.117857518636,475.437722337144,214.397738539973,N/A,180,0,0,2.21755008040116,N/A,13,194.125683060109,255,248675,64.7960396062535,0.026175460462202,2383.89530312433,6.98370499035414,0.218975279109705,13,194.125683060109,255,248675,64.7960396062535,0.026175460462202,2383.89530312433,6.98370499035414,0.218975279109705,13,194.125683060109,255,248675,64.7960396062535,0.026175460462202,2383.89530312433,6.98370499035414,0.218975279109705,1334.61853070936,77152,N.A.,N.A.
--,--,hy78clip3.avi - binning=8 + Active contours,Object #1,,145.990740740741,71.1813271604938,ALL,156,ALL,145.990740740741,71.1813271604938,ALL,65.6790561203186,31.6175657605916,N/A,169.889325891098,1218.5,72.8369255084427,34.6982139240463,85,526.117857518636,472.736114067866,218.758979601247,N/A,180,0,0,2.16099067078101,N/A,13,200.651234567901,255,260044,65.317531382342,0.036754950818308,2467.44546756704,6.72461486304873,0.247541259596407,13,200.651234567901,255,260044,65.317531382342,0.036754950818308,2467.44546756704,6.72461486304873,0.247541259596407,13,200.651234567901,255,260044,65.317531382342,0.036754950818308,2467.44546756704,6.72461486304873,0.247541259596407,1359.11460712879,77984,N.A.,N.A.
--,--,hy78clip3.avi - binning=8 + Active contours,Object #1,,145.965331278891,71.2434514637905,ALL,157,ALL,145.965331278891,71.2434514637905,ALL,65.6309919228639,31.8316439090258,N/A,170.944111236918,1220,72.4320376236609,34.8396545989813,85,526.117857518636,473.446234738313,218.618157914494,N/A,180,0,0,2.16563088471127,N/A,12,204.928351309707,255,265997,65.82641842462,0.04635242023244,2481.15485188969,6.47024595427194,0.269407374688676,12,204.928351309707,255,265997,65.82641842462,0.04635242023244,2481.15485188969,6.47024595427194,0.269407374688676,12,204.928351309707,255,265997,65.82641842462,0.04635242023244,2481.15485188969,6.47024595427194,0.269407374688676,1367.55288989535,78080,N.A.,N.A.
--,--,hy78clip3.avi - binning=8 + Active contours,Object #1,,146.00153609831,71.2649769585254,ALL,158,ALL,146.00153609831,71.2649769585254,ALL,65.589540476529,32.0924510746066,N/A,172.100113595891,1225.5,72.1074990344591,35.9029790161341,85,523.923658561054,474.02991976394,218.492538698739,N/A,180,0,0,2.16954740233735,N/A,13,205.73579109063,255,267868,66.3632252010854,0.05089089134615,2478.41311876146,6.39199105107703,0.278161139064994,13,205.73579109063,255,267868,66.3632252010854,0.05089089134615,2478.41311876146,6.39199105107703,0.278161139064994,13,205.73579109063,255,267868,66.3632252010854,0.05089089134615,2478.41311876146,6.39199105107703,0.278161139064994,1376.80090876713,78432,N.A.,N.A.
--,--,hy78clip3.avi - binning=8 + Active contours,Object #1,,145.950882578665,71.2701458173446,ALL,159,ALL,145.950882578665,71.2701458173446,ALL,65.5970786937572,32.0539160310975,N/A,172.103333165985,1226.5,72.1355631805262,35.8777856191156,86,523.923658561054,475.061758395002,218.292417699168,N/A,180,0,0,2.17626321336406,N/A,12,205.633154259401,255,267940,66.4864665063528,0.050744465080552,2485.6744043983,6.39082192025636,0.27660541978411,12,205.633154259401,255,267940,66.4864665063528,0.050744465080552,2485.6744043983,6.39082192025636,0.27660541978411,12,205.633154259401,255,267940,66.4864665063528,0.050744465080552,2485.6744043983,6.39082192025636,0.27660541978411,1376.82666532788,78496,N.A.,N.A.
--,--,hy78clip3.avi - binning=8 + Active contours,Object #1,,145.923963133641,71.284178187404,ALL,160,ALL,145.923963133641,71.284178187404,ALL,65.6174895756241,31.9734415683818,N/A,172.017135662016,1225.5,72.1422823789424,35.8942091182338,86,524.960950928733,475.470918278491,218.046149383651,N/A,180,0,0,2.18059763780512,N/A,11,205.215821812596,255,267191,66.5243586012269,0.051016107746441,2483.87288653496,6.40675069841877,0.273074435282043,11,205.215821812596,255,267191,66.5243586012269,0.051016107746441,2483.87288653496,6.40675069841877,0.273074435282043,11,205.215821812596,255,267191,66.5243586012269,0.051016107746441,2483.87288653496,6.40675069841877,0.273074435282043,1376.13708529613,78432,N.A.,N.A.
--,--,hy78clip3.avi - binning=8 + Active contours,Object #1,,145.889915319477,71.3140877598152,ALL,161,ALL,145.889915319477,71.3140877598152,ALL,65.679646966087,31.8933881313152,N/A,171.999341168916,1221,72.0171582847486,35.1580744992747,85,524.960950928733,476.662626997287,217.251730366913,N/A,180,0,0,2.19405675707282,N/A,11,205,255,266295,65.7829027957185,0.049877361329731,2455.15458443946,6.44740695304546,0.273127009073412,11,205,255,266295,65.7829027957185,0.049877361329731,2455.15458443946,6.44740695304546,0.273127009073412,11,205,255,266295,65.7829027957185,0.049877361329731,2455.15458443946,6.44740695304546,0.273127009073412,1375.99472935133,78144,N.A.,N.A.
--,--,hy78clip3.avi - binning=8 + Active contours,Object #1,,145.828064764842,71.331534309946,ALL,162,ALL,145.828064764842,71.331534309946,ALL,65.7461180067235,31.767982989947,N/A,171.963313219085,1219.5,71.9879871153625,35.0902388998801,85,524.960950928733,476.350923519409,217.089351100929,N/A,180,0,0,2.19426204511498,N/A,13,204.307632999229,255,264987,65.5513491768094,0.046448994442144,2441.9881390593,6.5163083234447,0.266953020598161,13,204.307632999229,255,264987,65.5513491768094,0.046448994442144,2441.9881390593,6.5163083234447,0.266953020598161,13,204.307632999229,255,264987,65.5513491768094,0.046448994442144,2441.9881390593,6.5163083234447,0.266953020598161,1375.70650575268,78048,N.A.,N.A.
--,--,hy78clip3.avi - binning=8 + Active contours,Object #1,,145.81909160893,71.3394919168591,ALL,163,ALL,145.81909160893,71.3394919168591,ALL,65.8630335413662,31.669286289726,N/A,171.798372847025,1221,72.1014033634883,35.0638170214606,85,524.960950928733,477.439380530618,217.009579875051,N/A,180,0,0,2.20008435021862,N/A,13,202.889915319477,255,263554,65.7778193818071,0.041278233580393,2433.97774601879,6.59337992636177,0.258044017215067,13,202.889915319477,255,263554,65.7778193818071,0.041278233580393,2433.97774601879,6.59337992636177,0.258044017215067,13,202.889915319477,255,263554,65.7778193818071,0.041278233580393,2433.97774601879,6.59337992636177,0.258044017215067,1374.3869827762,78144,N.A.,N.A.
