== hy78clip1.avi ==
Full path	Parent folder	Dataset	ROI	Color	X	Y	Z	T	C	X (global)	Y (global)	Z (global)	Box width	Box height	Box depth	Contour	Interior	Sphericity (%)	Roudness (%)	Convexity (%)	Max. Feret diam.	Ellipse (a)	Ellipse (b)	Ellipse (c)	Yaw angle	Pitch angle	Roll angle	Elongation ratio	Flatness ratio (3D)	Min. ch 0	Avg. ch 0	Max. ch 0	Sum ch 0	Std. dev. ch 0	Angular second moment ch 0	Contrast ch 0	Entropy ch 0	Homogeneity ch 0	Min. ch 1	Avg. ch 1	Max. ch 1	Sum ch 1	Std. dev. ch 1	Angular second moment ch 1	Contrast ch 1	Entropy ch 1	Homogeneity ch 1	Min. ch 2	Avg. ch 2	Max. ch 2	Sum ch 2	Std. dev. ch 2	Angular second moment ch 2	Contrast ch 2	Entropy ch 2	Homogeneity ch 2	Perimeter (µm) 	Area (µm2) 	Surface area (µm2) 	Volume (µm3) 	
/home/hengji/DeepLabCut/examples/videos	videos	hy78clip1.avi	Polygon2D		113.33850364963503	75.55930656934306	ALL	ALL	ALL	113.33850364963503	75.55930656934306	ALL	33.12159709618861	49.68239564428312	N/A	149.4835272358305	1029.0	76.07102750985285	36.042214781676996	85.0	408.31360496559506	401.7916528681266	216.8315026772692	N/A	108.66292488494248	0.0	0.0	1.8530132748567953	N/A	2.0	112.16956697436106	255.0	8.8269373E7	93.40425407099855	N.A.	N.A.	N.A.	N.A.	2.0	112.16956697436106	255.0	8.8269373E7	93.40425407099855	N.A.	N.A.	N.A.	N.A.	2.0	112.16956697436106	255.0	8.8269373E7	93.40425407099855	N.A.	N.A.	N.A.	N.A.	1195.868217886644	65856.0	N.A.	N.A.	

== hy78clip1.avi - binning=8 + Act ==
Full path	Parent folder	Dataset	ROI	Color	X	Y	Z	T	C	X (global)	Y (global)	Z (global)	Box width	Box height	Box depth	Contour	Interior	Sphericity (%)	Roudness (%)	Convexity (%)	Max. Feret diam.	Ellipse (a)	Ellipse (b)	Ellipse (c)	Yaw angle	Pitch angle	Roll angle	Elongation ratio	Flatness ratio (3D)	Min. ch 0	Avg. ch 0	Max. ch 0	Sum ch 0	Std. dev. ch 0	Angular second moment ch 0	Contrast ch 0	Entropy ch 0	Homogeneity ch 0	Min. ch 1	Avg. ch 1	Max. ch 1	Sum ch 1	Std. dev. ch 1	Angular second moment ch 1	Contrast ch 1	Entropy ch 1	Homogeneity ch 1	Min. ch 2	Avg. ch 2	Max. ch 2	Sum ch 2	Std. dev. ch 2	Angular second moment ch 2	Contrast ch 2	Entropy ch 2	Homogeneity ch 2	Perimeter (µm) 	Area (µm2) 	Surface area (µm2) 	Volume (µm3) 	
--	--	hy78clip1.avi - binning=8 + Active contours	Contour (Polygon2D)		113.46705587989992	71.6997497914929	ALL	0.0	ALL	113.46705587989992	71.6997497914929	ALL	36.93480318978557	52.86299261970288	N/A	179.8696291218072	1122.0	66.0151358437412	19.737574229689727	69.0	473.3539901595845	403.5015036384283	261.45852936963627	N/A	85.41143426421418	0.0	0.0	1.54327152612405	N/A	5.0	62.88907422852377	215.0	75404.0	32.51016709991479	7.190597825622555E-4	705.6386535889392	7.509201065265996	0.12899438102722882	5.0	62.88907422852377	215.0	75404.0	32.51016709991479	7.190597825622555E-4	705.6386535889392	7.509201065265996	0.12899438102722882	5.0	62.88907422852377	215.0	75404.0	32.51016709991479	7.190597825622555E-4	705.6386535889392	7.509201065265996	0.12899438102722882	1438.9570329744577	71808.0	N.A.	N.A.	
--	--	hy78clip1.avi - binning=8 + Active contours	Object #1		113.5079365079365	71.75020885547201	ALL	1.0	ALL	113.5079365079365	71.75020885547201	ALL	36.866519350521315	52.43622598488713	N/A	179.28013559573813	1119.5	66.15837188524053	19.86640528643187	70.0	470.6421145626473	402.51056503302175	262.6500874170044	N/A	84.83639290915363	0.0	0.0	1.532497357954287	N/A	5.0	63.0359231411863	218.0	75454.0	33.01929077568289	7.39403515430402E-4	749.8961821835267	7.486560632770145	0.12814560313926782	5.0	63.0359231411863	218.0	75454.0	33.01929077568289	7.39403515430402E-4	749.8961821835267	7.486560632770145	0.12814560313926782	5.0	63.0359231411863	218.0	75454.0	33.01929077568289	7.39403515430402E-4	749.8961821835267	7.486560632770145	0.12814560313926782	1434.241084765905	71648.0	N.A.	N.A.	
--	--	hy78clip1.avi - binning=8 + Active contours	Object #1		113.51416666666667	71.73583333333333	ALL	2.0	ALL	113.51416666666667	71.73583333333333	ALL	36.92033823659375	52.23808010418205	N/A	179.04950112583893	1123.0	66.34706181179791	19.83078143315343	70.0	470.6421145626473	402.0066679770728	262.68433278931775	N/A	84.83639290915363	0.0	0.0	1.53037931005766	N/A	5.0	62.865	221.0	75438.0	33.139052113782604	7.473108129870962E-4	745.8435343868272	7.486988711407296	0.1330697405709249	5.0	62.865	221.0	75438.0	33.139052113782604	7.473108129870962E-4	745.8435343868272	7.486988711407296	0.1330697405709249	5.0	62.865	221.0	75438.0	33.139052113782604	7.473108129870962E-4	745.8435343868272	7.486988711407296	0.1330697405709249	1432.3960090067114	71872.0	N.A.	N.A.	
--	--	hy78clip1.avi - binning=8 + Active contours	Object #1		113.56073211314475	71.68635607321131	ALL	3.0	ALL	113.56073211314475	71.68635607321131	ALL	37.13605395091592	52.16751444773799	N/A	179.37367926058016	1124.0	66.25663436559525	19.664706891262536	69.0	470.6421145626473	401.9740611592758	263.0607215155524	N/A	84.83639290915363	0.0	0.0	1.5280656832514263	N/A	5.0	62.85274542429285	220.0	75549.0	33.00089415341965	7.415394129964528E-4	745.7652811735936	7.4886921701627145	0.13107444107456206	5.0	62.85274542429285	220.0	75549.0	33.00089415341965	7.415394129964528E-4	745.7652811735936	7.4886921701627145	0.13107444107456206	5.0	62.85274542429285	220.0	75549.0	33.00089415341965	7.415394129964528E-4	745.7652811735936	7.4886921701627145	0.13107444107456206	1434.9894340846413	71936.0	N.A.	N.A.	
--	--	hy78clip1.avi - binning=8 + Active contours	Object #1		113.56691604322528	71.68412302576891	ALL	4.0	ALL	113.56691604322528	71.68412302576891	ALL	37.36171387368043	52.13898799066373	N/A	179.78620380835378	1125.0	66.13400606362634	19.65016575061848	70.0	470.6421145626473	401.8314036825246	262.96897148443895	N/A	84.83639290915363	0.0	0.0	1.5280563384121642	N/A	5.0	62.70573566084788	218.0	75435.0	32.88625994930076	7.429596741807261E-4	736.0748389962246	7.4834210734813515	0.13141169515638432	5.0	62.70573566084788	218.0	75435.0	32.88625994930076	7.429596741807261E-4	736.0748389962246	7.4834210734813515	0.13141169515638432	5.0	62.70573566084788	218.0	75435.0	32.88625994930076	7.429596741807261E-4	736.0748389962246	7.4834210734813515	0.13141169515638432	1438.2896304668302	72000.0	N.A.	N.A.	
--	--	hy78clip1.avi - binning=8 + Active contours	Object #1		113.56893687707641	71.66445182724253	ALL	5.0	ALL	113.56893687707641	71.66445182724253	ALL	37.61122268192446	52.076763075730234	N/A	180.19455296179976	1126.0	66.01345578930457	19.612386090824092	70.0	470.6421145626473	401.98945160342987	262.9605351073026	N/A	84.83639290915363	0.0	0.0	1.5287063948185067	N/A	5.0	62.4485049833887	217.0	75188.0	32.60184409858932	7.247804108580901E-4	716.9948968271536	7.4864110322488315	0.13214519087478316	5.0	62.4485049833887	217.0	75188.0	32.60184409858932	7.247804108580901E-4	716.9948968271536	7.4864110322488315	0.13214519087478316	5.0	62.4485049833887	217.0	75188.0	32.60184409858932	7.247804108580901E-4	716.9948968271536	7.4864110322488315	0.13214519087478316	1441.556423694398	72064.0	N.A.	N.A.	
