Err:510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Full path,Parent folder,Dataset,ROI,Color,X,Y,Z,T,C,X (global),Y (global),Z (global),Box width,Box height,Box depth,Contour,Interior,Sphericity (%),Roudness (%),Convexity (%),Max. Feret diam.,Ellipse (a),Ellipse (b),Ellipse (c),Yaw angle,Pitch angle,Roll angle,Elongation ratio,Flatness ratio (3D),Min. ch 0,Avg. ch 0,Max. ch 0,Sum ch 0,Std. dev. ch 0,Angular second moment ch 0,Contrast ch 0,Entropy ch 0,Homogeneity ch 0,Min. ch 1,Avg. ch 1,Max. ch 1,Sum ch 1,Std. dev. ch 1,Angular second moment ch 1,Contrast ch 1,Entropy ch 1,Homogeneity ch 1,Min. ch 2,Avg. ch 2,Max. ch 2,Sum ch 2,Std. dev. ch 2,Angular second moment ch 2,Contrast ch 2,Entropy ch 2,Homogeneity ch 2,Perimeter (µm) ,Area (µm2) ,Surface area (µm2) ,Volume (µm3) 
--,--,hy78clip1.avi - binning=8 + Active contours,Object #1,,113.536736272235,78.2095901005414,ALL,109,ALL,113.536736272235,78.2095901005414,ALL,50.1906175778524,36.0833812091642,N/A,135.763949695683,1239,91.9085937136347,61.0739617526803,97,394.035531392792,385.674186404689,263.336236096494,N/A,165.930132252428,0,0,1.46456937382277,N/A,16,203.699149265275,255,263383,61.4359365465653,0.013108496239668,2599.70095160965,7.06887140213774,0.180411374558875,16,203.699149265275,255,263383,61.4359365465653,0.013108496239668,2599.70095160965,7.06887140213774,0.180411374558875,16,203.699149265275,255,263383,61.4359365465653,0.013108496239668,2599.70095160965,7.06887140213774,0.180411374558875,1086.11159756547,79296,N.A.,N.A.
--,--,hy78clip1.avi - binning=8 + Active contours,Object #1,,113.53441608662,78.2737819025522,ALL,110,ALL,113.53441608662,78.2737819025522,ALL,50.2926038132655,36.1219985133415,N/A,135.930078446441,1239,91.7962664051242,61.2994727618005,97,394.927841510319,386.408173914,262.886221417718,N/A,165.930132252428,0,0,1.46986849227069,N/A,17,202.407579273008,255,261713,61.2898745986981,0.010355513207682,2598.66551933591,7.18765770660369,0.167397478210865,17,202.407579273008,255,261713,61.2898745986981,0.010355513207682,2598.66551933591,7.18765770660369,0.167397478210865,17,202.407579273008,255,261713,61.2898745986981,0.010355513207682,2598.66551933591,7.18765770660369,0.167397478210865,1087.44062757153,79296,N.A.,N.A.
--,--,hy78clip1.avi - binning=8 + Active contours,Object #1,,113.551430781129,78.3364269141531,ALL,111,ALL,113.551430781129,78.3364269141531,ALL,50.3767103796933,36.1389776739185,N/A,136.11635737838,1239,91.6706407213982,59.2494923071402,97,400.719353163782,387.435202669345,262.278756676162,N/A,165.930132252428,0,0,1.47718865065277,N/A,15,201.086620262954,255,260005,61.139225307926,0.009250504093117,2594.8808993316,7.24836128708121,0.162653719031432,15,201.086620262954,255,260005,61.139225307926,0.009250504093117,2594.8808993316,7.24836128708121,0.162653719031432,15,201.086620262954,255,260005,61.139225307926,0.009250504093117,2594.8808993316,7.24836128708121,0.162653719031432,1088.93085902704,79296,N.A.,N.A.
--,--,hy78clip1.avi - binning=8 + Active contours,Object #1,,113.523041474654,78.4723502304148,ALL,112,ALL,113.523041474654,78.4723502304148,ALL,50.4924842280215,36.1428127223144,N/A,136.33487309969,1243.5,91.6897668869054,59.0167956600558,96,401.277958527503,387.442219395689,263.904451627818,N/A,165.930132252428,0,0,1.46811551304218,N/A,14,198.635944700461,255,258624,62.4014641859956,0.008336147791088,2660.31253773396,7.32681340978848,0.158794171774061,14,198.635944700461,255,258624,62.4014641859956,0.008336147791088,2660.31253773396,7.32681340978848,0.158794171774061,14,198.635944700461,255,258624,62.4014641859956,0.008336147791088,2660.31253773396,7.32681340978848,0.158794171774061,1090.67898479752,79584,N.A.,N.A.
--,--,hy78clip1.avi - binning=8 + Active contours,Object #1,,113.599690880989,78.4775888717156,ALL,113,ALL,113.599690880989,78.4775888717156,ALL,50.6144793397425,35.8381765577003,N/A,136.258038899494,1239,91.5753213118148,58.5381575748306,97,401.995024844836,388.748322996394,261.226564441112,N/A,168.521659045466,0,0,1.48816535495963,N/A,14,207.899536321484,255,269022,60.7098461933784,0.021879072897489,2543.92933792266,6.81115046817086,0.214670101428485,14,207.899536321484,255,269022,60.7098461933784,0.021879072897489,2543.92933792266,6.81115046817086,0.214670101428485,14,207.899536321484,255,269022,60.7098461933784,0.021879072897489,2543.92933792266,6.81115046817086,0.214670101428485,1090.06431119595,79296,N.A.,N.A.
--,--,hy78clip1.avi - binning=8 + Active contours,Object #1,,113.630115830116,78.6517374517374,ALL,114,ALL,113.630115830116,78.6517374517374,ALL,50.8541579955153,35.2130314354823,N/A,136.438225147158,1239,91.4543829640165,57.8624230171546,97,408.705272782234,391.998096826319,258.603737654434,N/A,168.521659045466,0,0,1.51582533331416,N/A,17,212.759073359073,255,275523,61.2096140963869,0.037128484839353,2568.23917442332,6.40570695976029,0.265098599579821,17,212.759073359073,255,275523,61.2096140963869,0.037128484839353,2568.23917442332,6.40570695976029,0.265098599579821,17,212.759073359073,255,275523,61.2096140963869,0.037128484839353,2568.23917442332,6.40570695976029,0.265098599579821,1091.50580117727,79296,N.A.,N.A.
--,--,hy78clip1.avi - binning=8 + Active contours,Object #1,,113.573189522342,78.9137134052388,ALL,115,ALL,113.573189522342,78.9137134052388,ALL,51.1217835259435,34.9417979857419,N/A,138.087233839443,1241,90.4351561584621,57.8300492384519,96,408.705272782234,395.370047619252,256.800644004557,N/A,168.521659045466,0,0,1.53959912815575,N/A,19,213.078582434515,255,276576,62.8963487136067,0.042965630999381,2639.43580944692,6.30322687274664,0.281195264636231,19,213.078582434515,255,276576,62.8963487136067,0.042965630999381,2639.43580944692,6.30322687274664,0.281195264636231,19,213.078582434515,255,276576,62.8963487136067,0.042965630999381,2639.43580944692,6.30322687274664,0.281195264636231,1104.69787071554,79424,N.A.,N.A.
--,--,hy78clip1.avi - binning=8 + Active contours,Object #1,,113.5861003861,79.0254826254826,ALL,116,ALL,113.5861003861,79.0254826254826,ALL,51.4115174967331,34.6570962315416,N/A,139.12475934391,1237,89.6159588116453,57.1348816696956,96,409.252977997717,396.728719676343,255.123231964057,N/A,171.890385544006,0,0,1.55504740443331,N/A,16,213.478764478764,255,276455,62.4217388998142,0.04057870731339,2633.17830398705,6.30005216647929,0.277581427563873,16,213.478764478764,255,276455,62.4217388998142,0.04057870731339,2633.17830398705,6.30005216647929,0.277581427563873,16,213.478764478764,255,276455,62.4217388998142,0.04057870731339,2633.17830398705,6.30005216647929,0.277581427563873,1112.99807475128,79168,N.A.,N.A.
--,--,hy78clip1.avi - binning=8 + Active contours,Object #1,,113.598310291859,79.28955453149,ALL,117,ALL,113.598310291859,79.28955453149,ALL,51.6497377716835,34.4508075057866,N/A,139.412055076561,1241,89.575758343868,57.1751129573919,96,409.252977997717,397.00098031707,257.249345446081,N/A,171.890385544006,0,0,1.54325360722941,N/A,16,212.019969278034,255,276050,63.5578735316395,0.038493803984794,2703.17592592592,6.38446880216049,0.269268892732614,16,212.019969278034,255,276050,63.5578735316395,0.038493803984794,2703.17592592592,6.38446880216049,0.269268892732614,16,212.019969278034,255,276050,63.5578735316395,0.038493803984794,2703.17592592592,6.38446880216049,0.269268892732614,1115.29644061249,79424,N.A.,N.A.
--,--,hy78clip1.avi - binning=8 + Active contours,Object #1,,113.606317411402,79.3913713405239,ALL,118,ALL,113.606317411402,79.3913713405239,ALL,51.8282904241633,34.2771301068696,N/A,139.28330334385,1237,89.5139503710976,56.8159842649809,96,409.252977997717,397.306256059159,256.200871764808,N/A,171.890385544006,0,0,1.55076075004103,N/A,16,211.71186440678,255,274802,63.0521846951321,0.03477660144349,2765.71036154313,6.45150808406814,0.259537695855848,16,211.71186440678,255,274802,63.0521846951321,0.03477660144349,2765.71036154313,6.45150808406814,0.259537695855848,16,211.71186440678,255,274802,63.0521846951321,0.03477660144349,2765.71036154313,6.45150808406814,0.259537695855848,1114.2664267508,79168,N.A.,N.A.
--,--,hy78clip1.avi - binning=8 + Active contours,Object #1,,113.536979969183,79.4530046224962,ALL,119,ALL,113.536979969183,79.4530046224962,ALL,51.9771601368458,34.0846465967826,N/A,138.855471609231,1235.5,89.7352979304871,56.5160805490824,95,409.956095210207,398.829928874299,255.401871813254,N/A,171.890385544006,0,0,1.5615779400627,N/A,15,210.746533127889,255,273549,63.0602446890734,0.030923266145981,2801.12300545345,6.55891169048832,0.245327716814354,15,210.746533127889,255,273549,63.0602446890734,0.030923266145981,2801.12300545345,6.55891169048832,0.245327716814354,15,210.746533127889,255,273549,63.0602446890734,0.030923266145981,2801.12300545345,6.55891169048832,0.245327716814354,1110.84377287385,79072,N.A.,N.A.
--,--,hy78clip1.avi - binning=8 + Active contours,Object #1,,113.501540832049,79.560092449923,ALL,120,ALL,113.501540832049,79.560092449923,ALL,52.0906489566365,33.8748527599079,N/A,137.988184719247,1237,90.3541033488564,54.7795238437621,96,416.691732579373,400.173155081412,254.26828045915,N/A,171.890385544006,0,0,1.57382255607656,N/A,17,209.614021571649,255,272079,63.1156862405892,0.027617692316253,2822.18352513628,6.63120412651283,0.235680926920841,17,209.614021571649,255,272079,63.1156862405892,0.027617692316253,2822.18352513628,6.63120412651283,0.235680926920841,17,209.614021571649,255,272079,63.1156862405892,0.027617692316253,2822.18352513628,6.63120412651283,0.235680926920841,1103.90547775397,79168,N.A.,N.A.
--,--,hy78clip1.avi - binning=8 + Active contours,Object #1,,113.580322828593,79.663335895465,ALL,121,ALL,113.580322828593,79.663335895465,ALL,52.1799821184953,33.803864464692,N/A,137.927363949358,1239.5,90.4852439210948,55.3733692587852,96,416.691732579373,401.495194626677,254.193914756978,N/A,171.890385544006,0,0,1.57948389524008,N/A,14,208.003074558032,255,270612,63.4222213517082,0.023385795229243,2826.36112789525,6.76388657068109,0.223106067494404,14,208.003074558032,255,270612,63.4222213517082,0.023385795229243,2826.36112789525,6.76388657068109,0.223106067494404,14,208.003074558032,255,270612,63.4222213517082,0.023385795229243,2826.36112789525,6.76388657068109,0.223106067494404,1103.41891159486,79328,N.A.,N.A.
--,--,hy78clip1.avi - binning=8 + Active contours,Object #1,,113.506523407521,79.7168073676132,ALL,122,ALL,113.506523407521,79.7168073676132,ALL,52.2580647565373,33.7204913462695,N/A,138.088646800482,1241.5,90.4524469822848,55.4004972214103,96,416.691732579373,402.397363265691,253.76101157985,N/A,171.890385544006,0,0,1.58573360328472,N/A,13,206.548733691481,255,269133,63.4945423740479,0.01906863067126,2825.73491552695,6.87191625990228,0.207169238884975,13,206.548733691481,255,269133,63.4945423740479,0.01906863067126,2825.73491552695,6.87191625990228,0.207169238884975,13,206.548733691481,255,269133,63.4945423740479,0.01906863067126,2825.73491552695,6.87191625990228,0.207169238884975,1104.70917440386,79456,N.A.,N.A.
--,--,hy78clip1.avi - binning=8 + Active contours,Object #1,,113.547966231773,79.7267843438219,ALL,123,ALL,113.547966231773,79.7267843438219,ALL,52.3188635167866,33.6344650838639,N/A,138.323830420534,1240.5,90.2622820897644,55.2755650868834,96,417.22895393297,402.788598542631,253.143988199837,N/A,171.890385544006,0,0,1.59114423931988,N/A,15,205.409056024559,255,267648,63.0848748715459,0.016854709747418,2813.54104627766,6.96103758819277,0.197270093455895,15,205.409056024559,255,267648,63.0848748715459,0.016854709747418,2813.54104627766,6.96103758819277,0.197270093455895,15,205.409056024559,255,267648,63.0848748715459,0.016854709747418,2813.54104627766,6.96103758819277,0.197270093455895,1106.59064336427,79392,N.A.,N.A.
--,--,hy78clip1.avi - binning=8 + Active contours,Object #1,,113.615502686109,79.7789716039908,ALL,124,ALL,113.615502686109,79.7789716039908,ALL,52.3654045389875,33.5863799940056,N/A,138.555286099079,1240.5,90.1114995513543,54.6934475157803,96,417.22895393297,403.34267711485,253.213315141358,N/A,171.890385544006,0,0,1.59289679095146,N/A,15,206.098234842671,255,268546,62.8916000619935,0.017218819060023,2812.13277006636,6.93776076248425,0.202238063667947,15,206.098234842671,255,268546,62.8916000619935,0.017218819060023,2812.13277006636,6.93776076248425,0.202238063667947,15,206.098234842671,255,268546,62.8916000619935,0.017218819060023,2812.13277006636,6.93776076248425,0.202238063667947,1108.44228879264,79392,N.A.,N.A.
--,--,hy78clip1.avi - binning=8 + Active contours,Object #1,,113.605384615385,79.9084615384615,ALL,125,ALL,113.605384615385,79.9084615384615,ALL,52.4697767820118,33.3192582404115,N/A,138.64190400552,1238,89.9644108685908,54.3477587381259,96,417.22895393297,403.390832781963,252.399820137623,N/A,171.890385544006,0,0,1.59822155404869,N/A,15,213.28,255,277264,62.5261550196273,0.041173336543543,2733.50382910117,6.32657864298518,0.271686231555987,15,213.28,255,277264,62.5261550196273,0.041173336543543,2733.50382910117,6.32657864298518,0.271686231555987,15,213.28,255,277264,62.5261550196273,0.041173336543543,2733.50382910117,6.32657864298518,0.271686231555987,1109.13523204416,79232,N.A.,N.A.
--,--,hy78clip1.avi - binning=8 + Active contours,Object #1,,113.515757109915,80.0661029976941,ALL,126,ALL,113.515757109915,80.0661029976941,ALL,52.6325728284104,33.0966370475066,N/A,139.349308382043,1238,89.5077080781808,53.9964285311686,96,417.918652371487,406.617922916061,250.896776747752,N/A,171.890385544006,0,0,1.62065821724314,N/A,17,214.98001537279,255,279689,63.1523509579334,0.049054116309467,2744.05459307011,6.14674112799179,0.296503636984381,17,214.98001537279,255,279689,63.1523509579334,0.049054116309467,2744.05459307011,6.14674112799179,0.296503636984381,17,214.98001537279,255,279689,63.1523509579334,0.049054116309467,2744.05459307011,6.14674112799179,0.296503636984381,1114.79446705635,79232,N.A.,N.A.
--,--,hy78clip1.avi - binning=8 + Active contours,Object #1,,113.519600307456,80.2229054573405,ALL,127,ALL,113.519600307456,80.2229054573405,ALL,52.830850859469,32.8358588557993,N/A,140.676395302011,1237.5,88.6454204843574,53.2259928931798,95,417.918652371487,407.593195211941,250.404588440848,N/A,171.890385544006,0,0,1.6277385240815,N/A,16,215.078401229823,255,279817,63.8535748294851,0.051863515464973,2787.23604112072,6.09119242760962,0.301592476086163,16,215.078401229823,255,279817,63.8535748294851,0.051863515464973,2787.23604112072,6.09119242760962,0.301592476086163,16,215.078401229823,255,279817,63.8535748294851,0.051863515464973,2787.23604112072,6.09119242760962,0.301592476086163,1125.41116241609,79200,N.A.,N.A.
--,--,hy78clip1.avi - binning=8 + Active contours,Object #1,,113.495759444873,80.3215111796454,ALL,128,ALL,113.495759444873,80.3215111796454,ALL,52.9968379219819,32.7096095569097,N/A,141.271506866341,1235,88.1827895864421,52.9443439653692,95,417.918652371487,408.075949666135,248.963804253745,N/A,171.890385544006,0,0,1.63909750210204,N/A,14,215.021588280648,255,278883,63.8571639719326,0.051237668959157,2763.72153690598,6.08295482295894,0.298395315743751,14,215.021588280648,255,278883,63.8571639719326,0.051237668959157,2763.72153690598,6.08295482295894,0.298395315743751,14,215.021588280648,255,278883,63.8571639719326,0.051237668959157,2763.72153690598,6.08295482295894,0.298395315743751,1130.17205493073,79040,N.A.,N.A.
--,--,hy78clip1.avi - binning=8 + Active contours,Object #1,,113.466461063994,80.4094063222822,ALL,129,ALL,113.466461063994,80.4094063222822,ALL,53.1349973561525,32.5693997299078,N/A,141.354450071624,1235.5,88.1488846500342,52.7085245433726,96,417.918652371487,408.997521446455,248.138145372637,N/A,171.890385544006,0,0,1.64826540809455,N/A,16,214.50732459522,255,278216,63.803960671663,0.047818737668846,2716.35893290219,6.17045089333251,0.293601446338187,16,214.50732459522,255,278216,63.803960671663,0.047818737668846,2716.35893290219,6.17045089333251,0.293601446338187,16,214.50732459522,255,278216,63.803960671663,0.047818737668846,2716.35893290219,6.17045089333251,0.293601446338187,1130.83560057299,79072,N.A.,N.A.
--,--,hy78clip1.avi - binning=8 + Active contours,Object #1,,113.489591364688,80.5412490362375,ALL,130,ALL,113.489591364688,80.5412490362375,ALL,53.2278488855417,32.41476230798,N/A,140.971822030196,1236,88.4060230906607,52.4697037227006,96,418.760074505677,409.081730607491,248.257264406434,N/A,171.890385544006,0,0,1.64781373703435,N/A,16,213.609868928296,255,277052,63.7817125602211,0.042090262279617,2732.77066073951,6.26855018473906,0.284376588587532,16,213.609868928296,255,277052,63.7817125602211,0.042090262279617,2732.77066073951,6.26855018473906,0.284376588587532,16,213.609868928296,255,277052,63.7817125602211,0.042090262279617,2732.77066073951,6.26855018473906,0.284376588587532,1127.77457624157,79104,N.A.,N.A.
--,--,hy78clip1.avi - binning=8 + Active contours,Object #1,,113.5,80.5617283950617,ALL,131,ALL,113.5,80.5617283950617,ALL,53.3056764728619,32.2988033354382,N/A,140.421207311134,1235,88.7167672398044,52.3775871335653,96,418.760074505677,409.685070519289,247.703737241471,N/A,171.890385544006,0,0,1.65393172941882,N/A,16,212.719135802469,255,275684,63.5209924802255,0.038741996133403,2742.16238624875,6.35438883778837,0.273511034379041,16,212.719135802469,255,275684,63.5209924802255,0.038741996133403,2742.16238624875,6.35438883778837,0.273511034379041,16,212.719135802469,255,275684,63.5209924802255,0.038741996133403,2742.16238624875,6.35438883778837,0.273511034379041,1123.36965848907,79040,N.A.,N.A.
--,--,hy78clip1.avi - binning=8 + Active contours,Object #1,,113.47158218126,80.5875576036866,ALL,132,ALL,113.47158218126,80.5875576036866,ALL,53.3640817128653,32.2822106672163,N/A,140.189517269614,1240.5,89.0610428249271,51.2100099062153,96,425.205832509386,411.483591674527,248.127720667518,N/A,171.890385544006,0,0,1.65835397418534,N/A,13,210.903993855607,255,274597,64.2615204470203,0.0332925109224,2788.99557076707,6.49196395136875,0.253865828091431,13,210.903993855607,255,274597,64.2615204470203,0.0332925109224,2788.99557076707,6.49196395136875,0.253865828091431,13,210.903993855607,255,274597,64.2615204470203,0.0332925109224,2788.99557076707,6.49196395136875,0.253865828091431,1121.51613815691,79392,N.A.,N.A.
--,--,hy78clip1.avi - binning=8 + Active contours,Object #1,,113.422958397535,80.6640986132512,ALL,133,ALL,113.422958397535,80.6640986132512,ALL,53.403830056406,32.2156158309534,N/A,140.081421993852,1236.5,88.9859519245538,50.8968499582931,96,425.205832509386,412.064318782229,246.960489804493,N/A,171.890385544006,0,0,1.66854349498756,N/A,15,210.28967642527,255,272956,63.390048224598,0.028889275269281,2808.25732175319,6.59956164230695,0.244677015680871,15,210.28967642527,255,272956,63.390048224598,0.028889275269281,2808.25732175319,6.59956164230695,0.244677015680871,15,210.28967642527,255,272956,63.390048224598,0.028889275269281,2808.25732175319,6.59956164230695,0.244677015680871,1120.65137595082,79136,N.A.,N.A.
--,--,hy78clip1.avi - binning=8 + Active contours,Object #1,,113.472713297464,80.6694850115296,ALL,134,ALL,113.472713297464,80.6694850115296,ALL,53.4431687494653,32.1236093896632,N/A,140.028534767523,1239,89.1095069605266,50.9370483095245,96,425.205832509386,412.488418388587,247.433632727164,N/A,171.890385544006,0,0,1.66706689726138,N/A,13,208.787855495772,255,271633,63.6660281648549,0.024934038380084,2827.87568003221,6.71898573475915,0.23316370323986,13,208.787855495772,255,271633,63.6660281648549,0.024934038380084,2827.87568003221,6.71898573475915,0.23316370323986,13,208.787855495772,255,271633,63.6660281648549,0.024934038380084,2827.87568003221,6.71898573475915,0.23316370323986,1120.22827814018,79296,N.A.,N.A.
--,--,hy78clip1.avi - binning=8 + Active contours,Object #1,,113.400153609831,80.7626728110599,ALL,135,ALL,113.400153609831,80.7626728110599,ALL,53.4771563367977,31.9749370566984,N/A,140.258972082469,1240,88.9989991664462,51.5490925015019,96,425.882612934597,413.094780733183,247.143650002623,N/A,171.890385544006,0,0,1.67147640948411,N/A,15,212.757296466974,255,277010,63.9230126047233,0.042315129104248,2841.33769633507,6.31703393358338,0.280580022990237,15,212.757296466974,255,277010,63.9230126047233,0.042315129104248,2841.33769633507,6.31703393358338,0.280580022990237,15,212.757296466974,255,277010,63.9230126047233,0.042315129104248,2841.33769633507,6.31703393358338,0.280580022990237,1122.07177665975,79360,N.A.,N.A.
--,--,hy78clip1.avi - binning=8 + Active contours,Object #1,,113.392912172573,80.8828967642527,ALL,136,ALL,113.392912172573,80.8828967642527,ALL,53.6034165998897,31.8330538622356,N/A,140.95207776878,1236,88.4184068146777,51.0114038538472,95,425.882612934597,414.335856175993,245.648355813305,N/A,171.890385544006,0,0,1.68670315257836,N/A,16,216.348998459168,255,280821,64.1188521305132,0.065823979246737,2837.35266774454,5.87948423041299,0.32715622806696,16,216.348998459168,255,280821,64.1188521305132,0.065823979246737,2837.35266774454,5.87948423041299,0.32715622806696,16,216.348998459168,255,280821,64.1188521305132,0.065823979246737,2837.35266774454,5.87948423041299,0.32715622806696,1127.61662215024,79104,N.A.,N.A.
--,--,hy78clip1.avi - binning=8 + Active contours,Object #1,,113.367283950617,81.0239197530864,ALL,137,ALL,113.367283950617,81.0239197530864,ALL,53.7308143328213,31.6010440095728,N/A,141.706702406656,1233.5,87.858567309885,51.6211588739003,95,426.708331299027,415.692373500112,244.575291743091,N/A,180,0,0,1.69964991368289,N/A,15,216.940586419753,255,281155,64.4418966519495,0.069059687914898,2747.28097165991,5.7803501355822,0.340241937144642,15,216.940586419753,255,281155,64.4418966519495,0.069059687914898,2747.28097165991,5.7803501355822,0.340241937144642,15,216.940586419753,255,281155,64.4418966519495,0.069059687914898,2747.28097165991,5.7803501355822,0.340241937144642,1133.65361925325,78944,N.A.,N.A.
--,--,hy78clip1.avi - binning=8 + Active contours,Object #1,,113.359290670779,81.1110254433308,ALL,138,ALL,113.359290670779,81.1110254433308,ALL,53.8621166059644,31.5024269102006,N/A,142.174831712023,1235.5,87.6402452114099,52.246112686736,96,426.708331299027,417.287802121572,243.418272731963,N/A,180,0,0,1.71428298064157,N/A,14,216.481110254433,255,280776,65.1614316301476,0.065699955802489,2770.99959563284,5.83875782512337,0.334690003734455,14,216.481110254433,255,280776,65.1614316301476,0.065699955802489,2770.99959563284,5.83875782512337,0.334690003734455,14,216.481110254433,255,280776,65.1614316301476,0.065699955802489,2770.99959563284,5.83875782512337,0.334690003734455,1137.39865369618,79072,N.A.,N.A.
--,--,hy78clip1.avi - binning=8 + Active contours,Object #1,,113.310582822086,81.2032208588957,ALL,139,ALL,113.310582822086,81.2032208588957,ALL,53.9806329060196,31.4056732814913,N/A,142.326592728545,1241,87.741442525628,51.813525190642,96,426.708331299027,419.440579203448,243.605297959217,N/A,180,0,0,1.72180401131369,N/A,15,214.993098159509,255,280351,66.3922101293634,0.061703653420664,2837.30888263665,5.90870142019588,0.323568821285047,15,214.993098159509,255,280351,66.3922101293634,0.061703653420664,2837.30888263665,5.90870142019588,0.323568821285047,15,214.993098159509,255,280351,66.3922101293634,0.061703653420664,2837.30888263665,5.90870142019588,0.323568821285047,1138.61274182836,79424,N.A.,N.A.
--,--,hy78clip1.avi - binning=8 + Active contours,Object #1,,113.284283513097,81.2796610169491,ALL,140,ALL,113.284283513097,81.2796610169491,ALL,54.0766552167285,31.3017288127413,N/A,142.197124594918,1235.5,87.6265054559194,50.1178894957672,96,426.708331299027,418.508637156924,243.244675500723,N/A,180,0,0,1.72052537756651,N/A,15,214.862865947612,255,278892,65.7046878209437,0.055126517702275,2849.32585858583,6.00466090807342,0.313488300321435,15,214.862865947612,255,278892,65.7046878209437,0.055126517702275,2849.32585858583,6.00466090807342,0.313488300321435,15,214.862865947612,255,278892,65.7046878209437,0.055126517702275,2849.32585858583,6.00466090807342,0.313488300321435,1137.57699675934,79072,N.A.,N.A.
--,--,hy78clip1.avi - binning=8 + Active contours,Object #1,,113.261739799846,81.3333333333333,ALL,141,ALL,113.261739799846,81.3333333333333,ALL,54.1551798143264,31.1927268093507,N/A,141.870390469128,1237,87.8816126593873,50.3615327336815,96,426.708331299027,418.661664491804,243.076303355895,N/A,180,0,0,1.72234668172829,N/A,13,213.932255581216,255,277898,65.8017062149138,0.050393419721894,2873.42061730887,6.09944734570697,0.30062541693246,13,213.932255581216,255,277898,65.8017062149138,0.050393419721894,2873.42061730887,6.09944734570697,0.30062541693246,13,213.932255581216,255,277898,65.8017062149138,0.050393419721894,2873.42061730887,6.09944734570697,0.30062541693246,1134.96312375302,79168,N.A.,N.A.
--,--,hy78clip1.avi - binning=8 + Active contours,Object #1,,113.275384615385,81.4215384615385,ALL,142,ALL,113.275384615385,81.4215384615385,ALL,54.2141764031945,31.1612958111365,N/A,141.534045347052,1237.5,88.1082582158396,50.6640782509441,96,426.708331299027,419.371869493791,242.828170033194,N/A,180,0,0,1.72703137958197,N/A,13,212.853846153846,255,276710,65.7810016457243,0.044336512156238,2880.2128603104,6.22800784520676,0.288973087003654,13,212.853846153846,255,276710,65.7810016457243,0.044336512156238,2880.2128603104,6.22800784520676,0.288973087003654,13,212.853846153846,255,276710,65.7810016457243,0.044336512156238,2880.2128603104,6.22800784520676,0.288973087003654,1132.27236277642,79200,N.A.,N.A.
--,--,hy78clip1.avi - binning=8 + Active contours,Object #1,,113.327174749808,81.4241724403387,ALL,143,ALL,113.327174749808,81.4241724403387,ALL,54.2735643720232,31.1675023951831,N/A,141.401554537675,1236,88.1373489441624,50.5739279348336,96,426.708331299027,419.152483468635,242.390039447631,N/A,180,0,0,1.72924796919798,N/A,14,211.980754426482,255,275363,65.4873159028341,0.039572979914938,2894.96004842619,6.33021609149472,0.272106844997877,14,211.980754426482,255,275363,65.4873159028341,0.039572979914938,2894.96004842619,6.33021609149472,0.272106844997877,14,211.980754426482,255,275363,65.4873159028341,0.039572979914938,2894.96004842619,6.33021609149472,0.272106844997877,1131.2124363014,79104,N.A.,N.A.
--,--,hy78clip1.avi - binning=8 + Active contours,Object #1,,113.341049382716,81.4436728395062,ALL,144,ALL,113.341049382716,81.4436728395062,ALL,54.3101090529544,31.1330068746222,N/A,141.325061830561,1233.5,88.0958245508066,50.6198251456103,96,426.708331299027,418.07502501668,242.610839607785,N/A,180,0,0,1.72323308262961,N/A,13,211.314043209877,255,273863,64.6431752888909,0.036398684685959,2913.4061488673,6.42145806874497,0.264139386788417,13,211.314043209877,255,273863,64.6431752888909,0.036398684685959,2913.4061488673,6.42145806874497,0.264139386788417,13,211.314043209877,255,273863,64.6431752888909,0.036398684685959,2913.4061488673,6.42145806874497,0.264139386788417,1130.60049464449,78944,N.A.,N.A.
--,--,hy78clip1.avi - binning=8 + Active contours,Object #1,,113.411265432099,81.4722222222222,ALL,145,ALL,113.411265432099,81.4722222222222,ALL,54.3487389764362,31.0683811722146,N/A,141.421084272309,1234.5,88.0716872493089,50.5919390186406,96,427.682124947957,418.100167665296,242.802264520491,N/A,180,0,0,1.72197804040667,N/A,15,212.908950617284,255,275930,64.5891768931788,0.040175402638018,2930.36655883543,6.31148164293806,0.27935834899007,15,212.908950617284,255,275930,64.5891768931788,0.040175402638018,2930.36655883543,6.31148164293806,0.27935834899007,15,212.908950617284,255,275930,64.5891768931788,0.040175402638018,2930.36655883543,6.31148164293806,0.27935834899007,1131.36867417847,79008,N.A.,N.A.
--,--,hy78clip1.avi - binning=8 + Active contours,Object #1,,113.385448916409,81.5874613003096,ALL,146,ALL,113.385448916409,81.5874613003096,ALL,54.4280070186001,30.9381752932988,N/A,141.926079866525,1231,87.6338216063209,50.4294197497921,96,427.682124947957,418.350721673747,241.863744905447,N/A,180,0,0,1.72969587416789,N/A,16,217.151702786378,255,280560,64.7533440226528,0.072286912464408,2876.74913810585,5.75669768993533,0.349671374333115,16,217.151702786378,255,280560,64.7533440226528,0.072286912464408,2876.74913810585,5.75669768993533,0.349671374333115,16,217.151702786378,255,280560,64.7533440226528,0.072286912464408,2876.74913810585,5.75669768993533,0.349671374333115,1135.4086389322,78784,N.A.,N.A.
