Full path	Parent folder	Dataset	ROI	Color	X	Y	Z	T	C	X (global)	Y (global)	Z (global)	Box width	Box height	Box depth	Contour	Interior	Sphericity (%)	Roudness (%)	Convexity (%)	Max. Feret diam.	Ellipse (a)	Ellipse (b)	Ellipse (c)	Yaw angle	Pitch angle	Roll angle	Elongation ratio	Flatness ratio (3D)	Min. ch 0	Avg. ch 0	Max. ch 0	Sum ch 0	Std. dev. ch 0	Angular second moment ch 0	Contrast ch 0	Entropy ch 0	Homogeneity ch 0	Min. ch 1	Avg. ch 1	Max. ch 1	Sum ch 1	Std. dev. ch 1	Angular second moment ch 1	Contrast ch 1	Entropy ch 1	Homogeneity ch 1	Min. ch 2	Avg. ch 2	Max. ch 2	Sum ch 2	Std. dev. ch 2	Angular second moment ch 2	Contrast ch 2	Entropy ch 2	Homogeneity ch 2	Perimeter (µm) 	Area (µm2) 	Surface area (µm2) 	Volume (µm3) 	
--	--	hy78.avi - binning=16 + Active contours	Object #1		58.56156156156156	38.429429429429426	ALL	1316.0	ALL	58.56156156156156	38.429429429429426	ALL	29.27619264233342	22.200792107465325	N/A	79.99333279714344	297.5	76.43541461111653	21.987007852075966	82.0	502.1553544472069	481.3459122384623	207.55199989798786	N/A	147.14011962111087	0.0	0.0	2.319158150608255	N/A	3.0	70.57057057057057	213.0	23500.0	38.98739272593565	7.057103016698925E-4	1283.3417508417494	7.25753861720543	0.06494332750205073	3.0	70.57057057057057	213.0	23500.0	38.98739272593565	7.057103016698925E-4	1283.3417508417494	7.25753861720543	0.06494332750205073	3.0	70.57057057057057	213.0	23500.0	38.98739272593565	7.057103016698925E-4	1283.3417508417494	7.25753861720543	0.06494332750205073	1279.893324754295	76160.0	N.A.	N.A.	
--	--	hy78.avi - binning=16 + Active contours	Object #1		58.64350453172205	38.41691842900302	ALL	1317.0	ALL	58.64350453172205	38.41691842900302	ALL	29.262760427410214	22.111336575734786	N/A	79.8318722270915	296.0	76.39667777270178	22.110741792208504	83.0	502.1553544472069	480.8410164341493	205.98330667107476	N/A	146.09873800313372	0.0	0.0	2.334368858355994	N/A	3.0	70.65558912386707	213.0	23387.0	38.77609197225589	6.811202779544278E-4	1263.8763759525848	7.276966045882958	0.06516529802930918	3.0	70.65558912386707	213.0	23387.0	38.77609197225589	6.811202779544278E-4	1263.8763759525848	7.276966045882958	0.06516529802930918	3.0	70.65558912386707	213.0	23387.0	38.77609197225589	6.811202779544278E-4	1263.8763759525848	7.276966045882958	0.06516529802930918	1277.309955633464	75776.0	N.A.	N.A.	
--	--	hy78.avi - binning=16 + Active contours	Object #1		58.59818731117825	38.453172205438065	ALL	1318.0	ALL	58.59818731117825	38.453172205438065	ALL	29.32307914546668	22.05655718468122	N/A	79.78756646121776	295.5	76.37451325179254	22.20702377291123	81.0	502.1553544472069	482.38973647936746	206.32307517783562	N/A	146.09873800313372	0.0	0.0	2.3380309549166145	N/A	3.0	70.36858006042296	213.0	23292.0	38.95481281934772	6.969979890836056E-4	1261.608474576271	7.261215922160831	0.06548977520411105	3.0	70.36858006042296	213.0	23292.0	38.95481281934772	6.969979890836056E-4	1261.608474576271	7.261215922160831	0.06548977520411105	3.0	70.36858006042296	213.0	23292.0	38.95481281934772	6.969979890836056E-4	1261.608474576271	7.261215922160831	0.06548977520411105	1276.6010633794842	75648.0	N.A.	N.A.	
--	--	hy78.avi - binning=16 + Active contours	Object #1		58.62839879154078	38.44108761329305	ALL	1319.0	ALL	58.62839879154078	38.44108761329305	ALL	29.352357710636028	22.031065602046276	N/A	79.7878614438822	295.5	76.37423088857328	22.210923311410603	81.0	502.1553544472069	482.61353071095107	206.14737009905522	N/A	146.09873800313372	0.0	0.0	2.341109326202182	N/A	3.0	70.24169184290031	212.0	23250.0	38.90218054965984	6.858661304223027E-4	1255.9635593220337	7.267509346875258	0.06634684049947481	3.0	70.24169184290031	212.0	23250.0	38.90218054965984	6.858661304223027E-4	1255.9635593220337	7.267509346875258	0.06634684049947481	3.0	70.24169184290031	212.0	23250.0	38.90218054965984	6.858661304223027E-4	1255.9635593220337	7.267509346875258	0.06634684049947481	1276.6057831021153	75648.0	N.A.	N.A.	
--	--	hy78.avi - binning=16 + Active contours	Object #1		58.65653495440729	38.47720364741642	ALL	1320.0	ALL	58.65653495440729	38.47720364741642	ALL	29.367261823669402	21.891310467028696	N/A	79.54094964931906	294.5	76.4815726973435	22.484491171762038	84.0	502.1553544472069	488.96536351973725	200.21865312890594	N/A	147.14011962111087	0.0	0.0	2.442156891370799	N/A	3.0	70.36170212765957	212.0	23149.0	38.79240820687445	6.797645993662352E-4	1237.1540425531916	7.2701790331921945	0.06625039700500078	3.0	70.36170212765957	212.0	23149.0	38.79240820687445	6.797645993662352E-4	1237.1540425531916	7.2701790331921945	0.06625039700500078	3.0	70.36170212765957	212.0	23149.0	38.79240820687445	6.797645993662352E-4	1237.1540425531916	7.2701790331921945	0.06625039700500078	1272.655194389105	75392.0	N.A.	N.A.	
--	--	hy78.avi - binning=16 + Active contours	Object #1		58.694189602446485	38.489296636085626	ALL	1321.0	ALL	58.694189602446485	38.489296636085626	ALL	29.378651153975575	21.738022463302524	N/A	79.23358494708461	292.5	76.51711042512257	22.647654814806	84.0	500.8792269599529	487.66020076776675	199.85254136893417	N/A	147.14011962111087	0.0	0.0	2.4401000729209166	N/A	3.0	70.50764525993884	211.0	23056.0	38.5447724449685	7.192216105717816E-4	1218.6992287917756	7.240435085326923	0.07012523062213419	3.0	70.50764525993884	211.0	23056.0	38.5447724449685	7.192216105717816E-4	1218.6992287917756	7.240435085326923	0.07012523062213419	3.0	70.50764525993884	211.0	23056.0	38.5447724449685	7.192216105717816E-4	1218.6992287917756	7.240435085326923	0.07012523062213419	1267.7373591533537	74880.0	N.A.	N.A.	
--	--	hy78.avi - binning=16 + Active contours	Object #1		58.72256097560975	38.49085365853659	ALL	1322.0	ALL	58.72256097560975	38.49085365853659	ALL	29.384828222025305	21.64974321867384	N/A	79.04350064586365	293.5	76.83212040054354	22.729739937028633	84.0	500.8792269599529	487.7965351237767	200.3103279152187	N/A	147.14011962111087	0.0	0.0	2.435204116535801	N/A	3.0	70.21341463414635	211.0	23030.0	38.64366057938119	7.602602314254077E-4	1212.5994876174184	7.197479713278373	0.07080883534388518	3.0	70.21341463414635	211.0	23030.0	38.64366057938119	7.602602314254077E-4	1212.5994876174184	7.197479713278373	0.07080883534388518	3.0	70.21341463414635	211.0	23030.0	38.64366057938119	7.602602314254077E-4	1212.5994876174184	7.197479713278373	0.07080883534388518	1264.6960103338183	75136.0	N.A.	N.A.	
--	--	hy78.avi - binning=16 + Active contours	Object #1		58.683076923076925	38.53846153846154	ALL	1323.0	ALL	58.683076923076925	38.53846153846154	ALL	29.38177160000295	21.526955649450734	N/A	78.78065939326369	290.5	76.6934701687204	22.896753878909053	83.0	500.8792269599529	487.90487694474194	198.76397192363632	N/A	147.14011962111087	0.0	0.0	2.454694742828904	N/A	4.0	70.51692307692308	211.0	22918.0	38.4936021426569	7.35577233383865E-4	1208.362618432387	7.209930507729368	0.06960012625889006	4.0	70.51692307692308	211.0	22918.0	38.4936021426569	7.35577233383865E-4	1208.362618432387	7.209930507729368	0.06960012625889006	4.0	70.51692307692308	211.0	22918.0	38.4936021426569	7.35577233383865E-4	1208.362618432387	7.209930507729368	0.06960012625889006	1260.490550292219	74368.0	N.A.	N.A.	
--	--	hy78.avi - binning=16 + Active contours	Object #1		58.69135802469136	38.50925925925926	ALL	1324.0	ALL	58.69135802469136	38.50925925925926	ALL	29.389768204819504	21.49094540399178	N/A	78.71120214234381	289.5	76.6289139998161	22.75312074590648	84.0	500.8792269599529	488.7996330501686	197.6540659089639	N/A	147.14011962111087	0.0	0.0	2.4730057072304366	N/A	3.0	70.55864197530865	210.0	22861.0	38.37477171695758	7.376840381608513E-4	1201.9161624891965	7.215530950804447	0.06583058461017956	3.0	70.55864197530865	210.0	22861.0	38.37477171695758	7.376840381608513E-4	1201.9161624891965	7.215530950804447	0.06583058461017956	3.0	70.55864197530865	210.0	22861.0	38.37477171695758	7.376840381608513E-4	1201.9161624891965	7.215530950804447	0.06583058461017956	1259.379234277501	74112.0	N.A.	N.A.	
--	--	hy78.avi - binning=16 + Active contours	Object #1		58.69969040247678	38.52012383900929	ALL	1325.0	ALL	58.69969040247678	38.52012383900929	ALL	29.402976453493928	21.44819229161086	N/A	78.6198244080455	288.5	76.58536230650267	22.835684566062042	83.0	500.8792269599529	487.67555428946815	197.58858980061277	N/A	147.14011962111087	0.0	0.0	2.4681362156670232	N/A	3.0	70.69040247678019	210.0	22833.0	38.20326280165742	7.443157072052251E-4	1196.748482220296	7.217058762530375	0.06672534032634075	3.0	70.69040247678019	210.0	22833.0	38.20326280165742	7.443157072052251E-4	1196.748482220296	7.217058762530375	0.06672534032634075	3.0	70.69040247678019	210.0	22833.0	38.20326280165742	7.443157072052251E-4	1196.748482220296	7.217058762530375	0.06672534032634075	1257.917190528728	73856.0	N.A.	N.A.	
